ごかんづきく	723	723	12872	ご勘づきく
ごかんづきく	723	723	12872	ご感づきく
ごかんづきけ	720	720	11224	ご勘づきけ
ごかんづきけ	722	722	10495	ご勘づきけ
ごかんづきけ	720	720	11224	ご感づきけ
ごかんづきけ	722	722	10495	ご感づきけ
ごかんづきこ	724	724	11170	ご勘づきこ
ごかんづきこ	724	724	11170	ご感づきこ
ごかんよう	1852	1852	7566	ご寛容
ごかんよう	1852	1852	9246	御寛容
ごく	1950	1950	3286	国
ごけんしょう	1852	1852	6246	ご健勝
ごこうい	1852	1852	5785	ご厚意
ごこうい	1852	1852	6303	ご好意
ごこうい	1852	1852	7388	御厚意
ごこうい	1852	1852	7675	御好意
ごこうぎ	1852	1852	8989	ご高誼
ごこうし	1852	1852	7533	ご厚志
ごこうし	1852	1852	8477	御厚志
ごこうじょう	1852	1852	6359	ご厚情
ごこうじょう	1852	1852	7629	御厚情
ごこうはい	1852	1852	5976	ご高配
ごこうはい	1852	1852	7839	御高配
ごこうらん	1852	1852	5968	ご高覧
ごこうらん	1852	1852	7530	御高覧
ごこち	1852	1852	5391	心地
ごこんじょう	1852	1852	8198	ご懇情
ごこんじょう	1852	1852	9239	御懇情
ごし	1852	1852	4704	腰
ごし	1852	1852	6312	越し
ごしっく	1921	1921	13102	ゴシック
ごしゅじん	1852	1852	4627	ご主人
ごしゅじん	1852	1852	6449	御主人
ごしょがわら	1924	1924	5174	五所川原
ごしよう	1852	1852	4796	ご使用
ごしよう	1852	1852	7666	御使用
ごじゅう	1852	1852	7809	五重
ごじゅうしょ	1852	1852	5984	ご住所
ごじゅうしょ	1852	1852	9290	御住所
ごせいうん	1852	1852	10260	ご盛運
ごせいうん	1852	1852	10659	御盛運
ごせいえい	1852	1852	6468	ご清栄
ごせいえい	1852	1852	8322	御清栄
ごせいきゅう	1842	1842	5599	ご請求
ごせいきゅう	1852	1852	8511	御請求
ごせいぎょう	1852	1852	8875	ご盛業
ごせいぎょう	1852	1852	10057	御盛業
ごせいしょう	1852	1852	9542	ご清勝
ごせいしょう	1852	1852	6706	ご清祥
ごせいしょう	1852	1852	10092	御清勝
ごせいしょう	1852	1852	8252	御清祥
ごせいらん	1852	1852	9276	御清覧
ごせんし	1852	1852	7566	五線紙
ごせんぞ	1852	1852	5534	ご先祖
ごせんぞ	1852	1852	6809	御先祖
ごそう	1852	1852	8197	誤想
ごそくろう	1852	1852	6521	ご足労
ごたごた	1852	1852	7179	ゴタゴタ
ごたしょう	1852	1852	9412	ご多祥
ごたしょう	1852	1852	9877	御多祥
ごたようちゅう	1852	1852	7302	ご多用中
ごたようちゅう	1852	1852	8539	御多用中
ごちょう	1852	1852	8383	語長
ごつごう	1852	1852	5171	ご都合
ごつごう	1852	1852	7429	御都合
ごてんば	1924	1924	5677	御殿場
ごとく	12	12	6080	如く
ごとし	12	12	7338	如し
ごはってん	1852	1852	7193	ご発展
ごはってん	1852	1852	8997	御発展
ごべんたつ	1852	1852	7541	御鞭撻
ごほうし	1852	1852	7887	ご芳志
ごほうし	1852	1852	8604	御芳志
ごほうねん	1852	1852	8648	ご放念
ごほうねん	1852	1852	10092	御放念
ごほうめい	1852	1852	7260	ご芳名
ごほうめい	1852	1852	7954	御芳名
ごみ	1852	1852	5873	塵
ごめいわく	1852	1852	4558	ご迷惑
ごめいわく	1852	1852	6759	御迷惑
ごようめい	1852	1852	5562	ご用命
ごようめい	1852	1852	7143	御用命
ごりかい	1852	1852	4317	ご理解
ごりかい	1852	1852	6499	御理解
ごりゅうせい	1852	1852	7633	ご隆盛
ごりゅうせい	1852	1852	9068	御隆盛
ごりょうしん	1852	1852	5481	ご両親
ごりょうしん	1852	1852	7861	御両親
ごろ	1950	1950	6476	頃
ごんどわな	1925	1925	5670	ゴンドワナ
さいう	1852	1852	7583	最右
さいかぎょう	1852	1852	7546	最下行
さいがい	1852	1852	7269	最外
さいき	1852	1852	6967	催奇
さいき	1925	1925	7107	斎木
さいきゅう	1852	1852	7466	最急
さいきゅう	1852	1852	7909	鰓弓
さいぐさ	1925	1925	8179	三枝
さいこうさい	1852	1852	8132	最高裁
さいごく	1925	1925	7578	西国
さいさ	1852	1852	7609	最左
さいさ	1852	1852	7078	歳差
さいしゅうかい	1852	1852	4627	最終回
さいしょうち	1852	1852	5878	最小値
さいしょく	1852	1852	6929	彩色
さいせい	1842	1842	7324	採精
さいせいき	1852	1852	5541	最盛期
さいだ	1925	1925	6656	斎田
さいだいち	1852	1852	5330	最大値
さいとう	1925	1925	5992	齊藤
さいとうにゅう	1852	1852	7803	再投入
さいとぞる	1852	1852	8276	サイトゾル
さいど	1852	1852	5654	彩度
さいはく	1924	1924	6409	西伯
さいぼうしつ	1852	1852	6383	細胞質
さいゆうき	1921	1921	4108	西遊記
さえぐさ	1925	1925	8005	三枝
さかいみなと	1924	1924	4874	境港
さかぐち	1925	1925	6606	阪口
さかずき	1852	1852	6337	杯
さかだち	1842	1842	7973	逆立
さかっ	841	841	6453	盛っ
さかづき	1852	1852	7488	杯
さかむし	1852	1852	8074	酒蒸
さかむし	1842	1842	6100	酒蒸し
さから	839	839	6382	盛ら
さかり	842	842	5182	盛り
さかりゃ	834	834	6378	盛りゃ
さかる	837	837	6636	盛る
さかれ	833	833	6332	盛れ
さかれ	836	836	6312	盛れ
さかろ	838	838	5834	盛ろ
さかん	835	835	5875	盛ん
さかん	840	840	6659	盛ん
さがみはら	1924	1924	5388	相模原
さき	1852	1852	8333	前
さぎょうぎ	1852	1852	6014	作業着
さく	1924	1924	4586	佐久
さくいおん	1852	1852	7624	錯イオン
さくぎ	1925	1925	13507	昨木
さくじつ	1852	1852	4899	昨日
さくらしんまち	1925	1925	5307	桜新町
ささ	839	839	6460	鎖さ
さざんぶろっと	1852	1852	8568	サザンブロット
さし	842	842	7130	鎖し
さしあたっ	841	841	7393	差し当たっ
さしあたら	839	839	8570	差し当たら
さしあたり	842	842	7573	差し当たり
さしあたりゃ	834	834	10146	差し当たりゃ
さしあたる	837	837	7842	差し当たる
さしあたれ	833	833	8094	差し当たれ
さしあたれ	836	836	11479	差し当たれ
さしあたろ	838	838	12024	差し当たろ
さしあたん	835	835	10539	差し当たん
さしあたん	840	840	10756	差し当たん
さしま	1924	1924	7185	猿島
さしむかい	829	829	6017	差し向かい
さしむかう	813	813	6909	差し向かう
さしむかえ	804	804	6550	差し向かえ
さしむかえ	809	809	5743	差し向かえ
さしむかお	817	817	7673	差し向かお
さしむかっ	825	825	7573	差し向かっ
さしむかわ	821	821	7309	差し向かわ
さしゃ	834	834	6738	鎖しゃ
さしわたさ	839	839	7694	差し渡さ
さしわたし	842	842	6846	差し渡し
さしわたしゃ	834	834	10146	差し渡しゃ
さしわたす	837	837	7558	差し渡す
さしわたせ	833	833	8441	差し渡せ
さしわたせ	836	836	7678	差し渡せ
さしわたそ	838	838	7674	差し渡そ
さしんしつ	1852	1852	6929	左心室
さじ	1925	1925	7966	佐冶
さす	837	837	7193	鎖す
させ	833	833	7368	鎖せ
させ	836	836	6135	鎖せ
させぼ	1924	1924	4122	佐世保
さそ	838	838	7704	鎖そ
さそく	1852	1852	5131	左側
さた	1925	1925	6337	佐屋
さたん	1852	1852	5795	左端
さち	1924	1924	6319	佐智
さっそく	12	12	7197	早速
さつ	1852	1852	11412	察
さつじんき	1852	1852	5696	殺人鬼
さてぃ	1924	1924	6354	サティ
さとみ	1923	1923	7641	さと実
さはら	1925	1925	8160	砂原
さぴえんす	1921	1921	13102	サピエンス
さふぃっくす	1852	1852	6842	サフィックス
さほど	12	12	5163	然程
さまり	1852	1852	6871	サマリ
さむ	1852	1852	5798	サム
さむえ	1852	1852	6442	作務衣
さめかわ	1925	1925	6046	鮫川
さやあて	1852	1852	8458	鞘当て
さらに	12	12	6863	更に
さる	1924	1924	6399	沙流
さるとる	1924	1924	5088	サルトル
さるどし	1852	1852	6891	申年
さわかい	1852	1852	6486	茶話会
さん	1921	1921	6815	サン
さん	1977	1977	10	産
さん	1950	1950	3963	酸
さんいん	1852	1852	8596	参院
さんかしゃ	1852	1852	4145	参加者
さんがにち	1852	1852	7245	三ヶ日
さんぎいん	1921	1921	6491	参議院
さんぐう	1925	1925	7357	参宮
さんけい	1921	1921	6963	産経
さんこうしょ	1852	1852	4960	参考書
さんし	1842	1842	7377	産仔
さんせいどう	1921	1921	9651	三省堂
さんせんそうもく	1852	1852	7709	山川草木
さんたい	1852	1852	9877	算体
さんだい	1921	1921	4867	産大
さんとう	1924	1924	5040	三島
さんとう	1925	1925	4393	三島
さんとりー	1921	1921	13102	サントリー
さんにん	1852	1852	4883	三人
さんばん	1852	1852	6268	三番
さんびか	1852	1852	6461	賛美歌
さんぷ	1852	1852	9246	算譜
さんぼく	1925	1925	5783	山北
さんまいくろしすてむず	1921	1921	6732	サンマイクロシステムズ
さんよう	1921	1921	13103	三洋
さんようちゅう	1852	1852	7071	三葉虫
さんらんけい	1852	1852	7965	産卵鶏
さんわ	1921	1921	13115	三和
さーかむすくりぷしょん	1852	1852	10718	サーカムスクリプション
さーが	1852	1852	6541	サーガ
ざい	1852	1852	4903	罪
ざいだんほうじん	1852	1852	5954	財団法人
ざき	1852	1852	5971	崎
ざけ	1852	1852	4302	酒
ざた	1852	1852	6773	沙汰
ざまみ	1925	1925	7303	座間見
ざら	1852	1852	4713	皿
ざれぶみ	1852	1852	9822	戯れ文
ざん	1950	1950	5379	算
ざんえい	1852	1852	8465	残映
ざんき	1852	1852	6431	残基
しいな	1925	1925	5419	椎名
しいの	1925	1925	7182	椎野
しぇるた	1852	1852	8117	シェルタ
しおどめ	1925	1925	4830	汐留
しかり	1852	1852	5670	然り
しが	1924	1924	3554	滋賀
しき	1924	1924	4846	志木
しき	1924	1924	5849	磯城
しきいち	1852	1852	5865	しきい値
しきいち	1852	1852	5983	閾値
しきゅうかく	1852	1852	8428	子宮角
しきょうひん	1852	1852	6293	試供品
しぎ	1925	1925	6115	信貴
しぎやき	1852	1852	9108	鴫焼き
しぐもいど	1852	1852	7239	シグモイド
しけんへん	1852	1852	5941	試験片
しげた	1925	1925	6823	重田
しこう	1852	1852	5831	歯垢
しこつ	1925	1925	10053	枝笏
しこつこ	1925	1925	9706	枝笏湖
ししつ	1852	1852	9312	支質
ししど	1925	1925	6136	宍戸
ししゃちょう	1852	1852	6268	支社長
ししゅう	1852	1852	8788	屍臭
しじゅう	1852	1852	8154	四重
しじゅん	1852	1852	7678	示準
しすていん	1852	1852	6724	システイン
しせい	1852	1852	7103	雌性
しせいかん	1852	1852	6234	死生観
しだいすう	1852	1852	9290	始代数
しだれ	694	694	6043	垂れ
しだれ	701	701	5740	垂れ
しだれよ	673	673	5882	垂れよ
しだれよ	687	687	6652	垂れよ
しだれりゃ	652	652	6226	垂れりゃ
しだれる	680	680	5855	垂れる
しだれれ	645	645	7012	垂れれ
しだれろ	666	666	6313	垂れろ
しだれん	659	659	5706	垂れん
しち	1852	1852	4465	質
しちがはま	1925	1925	5363	七ヶ浜
しちけん	1852	1852	6482	質権
しちずん	1921	1921	13102	シチズン
しっぴつしゃ	1852	1852	4899	執筆者
しつけ	694	694	4999	躾け
しつけ	701	701	5522	躾け
しつけよ	673	673	5842	躾けよ
しつけよ	687	687	5044	躾けよ
しつけりゃ	652	652	4742	躾けりゃ
しつけれ	645	645	5091	躾けれ
しつけん	659	659	6623	躾けん
していせき	1852	1852	5284	指定席
してき	1852	1852	6905	至適
してんちょう	1852	1852	5705	支店長
しな	1925	1925	7206	シナ
しなおさ	839	839	5752	し直さ
しなおし	842	842	5128	し直し
しなおしゃ	834	834	6692	し直しゃ
しなおす	837	837	5394	し直す
しなおせ	833	833	4389	し直せ
しなおせ	836	836	6396	し直せ
しなおそ	838	838	5225	し直そ
しのぶ	1923	1923	7778	志乃生
しはらいにん	1852	1852	7517	支払人
しばざき	1925	1925	6419	柴崎
しばずけ	1852	1852	8195	柴漬け
しばづけ	1852	1852	7044	柴漬け
しびと	1852	1852	5967	死人
しぶんぎ	1852	1852	8229	四分儀
しべつ	1924	1924	5541	標津
しほう	1852	1852	8909	視法
しほうしょし	1852	1852	5155	司法書士
しほんか	1852	1852	6282	資本家
しほんきん	1852	1852	5533	資本金
しまい	1852	1852	5773	終い
しまさき	1925	1925	8259	嶋崎
しまざき	1925	1925	7170	嶋崎
しまの	1925	1925	6803	嶋野
しまむら	1925	1925	6914	嶋村
しみどうふ	1852	1852	7512	凍み豆腐
しみんぜい	1852	1852	6090	市民税
しめきり	1852	1852	15212	〆切り
しめきりび	1852	1852	5931	締切日
しめび	1852	1852	6865	締日
しめんたい	1852	1852	6669	四面体
しもあがた	1924	1924	7627	下県
しもうさ	1925	1925	5729	下総
しもきたざわ	1925	1925	4425	下北沢
しもぎょう	1924	1924	6049	下京
しもしんめい	1925	1925	6299	下神明
しもつが	1924	1924	6468	下都賀
しもつけ	1925	1925	5537	下野
しゃかいとう	1921	1921	13102	社会党
しゃこう	1852	1852	5032	車高
しゃこたん	1924	1924	5155	積丹
しゃし	1852	1852	6626	社史
しゃだんき	1852	1852	6316	遮断器
しゃだんほうじん	1852	1852	4871	社団法人
しゃっこう	1852	1852	8228	赤口
しゃな	1924	1924	6064	紗那
しゃな	1925	1925	6693	紗那
しゃにむに	1852	1852	8319	遮二無二
しゃのん	1921	1921	13102	シャノン
しゃみ	1852	1852	7002	沙弥
しゃーぷ	1921	1921	13102	シャープ
しゅう	1950	1950	4295	衆
しゅういん	1852	1852	5973	衆院
しゅうえいしゃ	1921	1921	6419	集英社
しゅうかんし	1852	1852	5326	週刊誌
しゅうき	1852	1852	8284	周忌
しゅうきょうほうじん	1852	1852	5953	宗教法人
しゅうぎいん	1921	1921	5570	衆議院
しゅうさん	1852	1852	6499	衆参
しゅうしょくし	1852	1852	6413	修飾子
しゅうだいすう	1852	1852	11757	終代数
しゅうねん	1852	1852	5214	周年
しゅうほうどう	1925	1925	5240	秋芳洞
しゅうぼう	1852	1852	8794	醜貌
しゅうまい	1852	1852	5972	シュウマイ
しゅうりょうご	1852	1852	5946	終了後
しゅうりん	1852	1852	7906	秋霖
しゅうれい	1852	1852	8553	週令
しゅかい	1852	1852	9772	主魁
しゅきゅうは	1852	1852	7467	守旧派
しゅこん	1852	1852	7384	主根
しゅごしん	1852	1852	5630	守護神
しゅさい	1852	1852	5825	主菜
しゅさん	1852	1852	10025	主餐
しゅじゅつ	1852	1852	7886	主述
しゅぜいほう	1852	1852	6721	酒税法
しゅちょう	1852	1852	7484	主徴
しゅっせきしゃ	1852	1852	7027	出席者
しゅつりょくせん	1852	1852	8121	出力線
しゅとけん	1852	1852	5364	首都圏
しゅんぱつりょく	1852	1852	5790	瞬発力
しゆうどうたい	1852	1852	7247	雌雄同体
しょ	1852	1852	5288	所
しょう	1970	1970	528	性
しょうかき	1852	1852	5237	消化器
しょうかどう	1921	1921	6593	松香堂
しょうがくかん	1921	1921	8127	小学館
しょうこく	1852	1852	8498	生国
しょうご	1923	1923	7916	照吾
しょうごいん	1925	1925	5899	聖護院
しょうしもく	1852	1852	8292	鞘翅目
しょうじ	1925	1925	7002	東海林
しょうじ	1923	1923	6175	正次
しょうじろう	1923	1923	6387	正次郎
しょうせい	1852	1852	5586	小生
しょうせつか	1852	1852	5259	小説家
しょうそういん	1921	1921	4263	正倉院
しょうぞう	1923	1923	5340	正三
しょうたい	1852	1852	6690	小体
しょうだて	1842	1842	6546	章立て
しょうちく	1921	1921	7972	松竹
しょうちょ	1852	1852	8104	小著
しょうてきほう	1852	1852	11757	小滴法
しょうない	1852	1852	8579	渉内
しょうはち	1925	1925	6262	正八
しょうひしゃ	1852	1852	5094	消費者
しょうひぜい	1852	1852	4779	消費税
しょうぶん	1923	1923	5955	昌文
しょうよう	1852	1852	6222	小葉
しょうようじゅりん	1852	1852	6818	照葉樹林
しょきち	1852	1852	5594	初期値
しょきちょう	1852	1852	6239	書記長
しょくあん	1852	1852	6710	職安
しょくさつ	1852	1852	9246	喰殺
しょくじゅう	1852	1852	6917	職住
しょくじょ	1922	1922	5336	織女
しょくにくもく	1852	1852	7298	食肉目
しょくほうじだい	1921	1921	6112	織豊時代
しょくみんち	1852	1852	5214	植民地
しょくりょうひん	1852	1852	5319	食料品
しょけん	1842	1842	4879	初見
しょげん	1852	1852	6373	諸元
しょざいな	2392	2392	5481	所在な
しょざいない	2424	2424	6465	所在ない
しょざいなかっ	2448	2448	6717	所在なかっ
しょざいなから	2438	2438	9540	所在なから
しょざいなかれ	2419	2419	9867	所在なかれ
しょざいなかろ	2433	2433	6207	所在なかろ
しょざいなき	2412	2412	5485	所在なき
しょざいなきゃ	2407	2407	8732	所在なきゃ
しょざいなく	2453	2453	6010	所在なく
しょざいなくっ	2453	2453	13140	所在なくっ
しょざいなけりゃ	2402	2402	9024	所在なけりゃ
しょざいなけれ	2397	2397	6150	所在なけれ
しょざいなさ	1852	1852	7533	所在なさ
しょざいなっ	2418	2418	10618	所在なっ
しょざいねえ	2417	2417	6282	所在ねえ
しょざいねー	2417	2417	11640	所在ねー
